Time (ms),Name,Value
170184,"PID output","0.8915215554687539"
170184,"PID output","0.8915215554687539"
170184,"PID output","0.8915215554687539"
170184,"Left speed","4771.4287109375"
170184,"Left speed","4771.4287109375"
170184,"Left speed","4771.4287109375"
170184,"Left speed","4771.4287109375"
170184,"Left speed","4771.4287109375"
170184,"Right speed","4777.14453125"
170184,"Right speed","4777.14453125"
170184,"Right speed","4777.14453125"
170184,"Right speed","4777.14453125"
170184,"Right speed","4777.14453125"
170284,"Left speed","4834.28564453125"
170284,"Left speed","4834.28564453125"
170284,"Left speed","4834.28564453125"
170284,"Left speed","4834.28564453125"
170284,"Left speed","4834.28564453125"
170284,"PID output","0.8854764324218793"
170284,"PID output","0.8854764324218793"
170284,"PID output","0.8854764324218793"
170284,"PID output","0.8854764324218793"
170284,"PID output","0.8854764324218793"
170284,"Right speed","4834.28515625"
170284,"Right speed","4834.28515625"
170284,"Right speed","4834.28515625"
170285,"Right speed","4834.28515625"
170285,"Right speed","4834.28515625"
170384,"Left speed","4862.85693359375"
170384,"Left speed","4862.85693359375"
170384,"Left speed","4862.85693359375"
170384,"Left speed","4862.85693359375"
170384,"Left speed","4862.85693359375"
170384,"Right speed","4862.8564453125"
170385,"Right speed","4862.8564453125"
170385,"Right speed","4862.8564453125"
170385,"Right speed","4862.8564453125"
170385,"Right speed","4862.8564453125"
170385,"PID output","0.8820827351562546"
170385,"PID output","0.8820827351562546"
170385,"PID output","0.8820827351562546"
170385,"PID output","0.8820827351562546"
170385,"PID output","0.8820827351562546"
170485,"Left speed","4874.28515625"
170485,"Left speed","4874.28515625"
170485,"Left speed","4874.28515625"
170485,"Left speed","4874.28515625"
170485,"Left speed","4874.28515625"
170485,"Right speed","4868.5703125"
170485,"Right speed","4868.5703125"
170485,"Right speed","4868.5703125"
170485,"Right speed","4868.5703125"
170485,"Right speed","4868.5703125"
170485,"PID output","0.8801290496093794"
170485,"PID output","0.8801290496093794"
170485,"PID output","0.8801290496093794"
170485,"PID output","0.8801290496093794"
170485,"PID output","0.8801290496093794"
170585,"Right speed","4885.71533203125"
170585,"Right speed","4885.71533203125"
170585,"Right speed","4885.71533203125"
170585,"Right speed","4885.71533203125"
170585,"Right speed","4885.71533203125"
170585,"PID output","0.8779010398437543"
170585,"PID output","0.8779010398437543"
170585,"PID output","0.8779010398437543"
170585,"PID output","0.8779010398437543"
170585,"PID output","0.8779010398437543"
170585,"Left speed","4885.7138671875"
170585,"Left speed","4885.7138671875"
170585,"Left speed","4885.7138671875"
170585,"Left speed","4885.7138671875"
170585,"Left speed","4885.7138671875"
170685,"PID output","0.8754443562500043"
170685,"PID output","0.8754443562500043"
170685,"PID output","0.8754443562500043"
170685,"PID output","0.8754443562500043"
170685,"PID output","0.8754443562500043"
170685,"Left speed","4897.1435546875"
170685,"Left speed","4897.1435546875"
170685,"Left speed","4897.1435546875"
170685,"Left speed","4897.1435546875"
170685,"Left speed","4897.1435546875"
170685,"Right speed","4897.1435546875"
170685,"Right speed","4897.1435546875"
170685,"Right speed","4897.1435546875"
170685,"Right speed","4897.1435546875"
170685,"Right speed","4897.1435546875"
170785,"PID output","0.8733763386718796"
170785,"PID output","0.8733763386718796"
170785,"PID output","0.8733763386718796"
170785,"PID output","0.8733763386718796"
170785,"PID output","0.8733763386718796"
170785,"Right speed","4902.857421875"
170785,"Right speed","4902.857421875"
170785,"Right speed","4902.857421875"
170785,"Right speed","4902.857421875"
170785,"Right speed","4902.857421875"
170785,"Left speed","4902.85791015625"
170785,"Left speed","4902.85791015625"
170785,"Left speed","4902.85791015625"
170785,"Left speed","4902.85791015625"
170785,"Left speed","4902.85791015625"
170885,"Right speed","4902.857421875"
170885,"Right speed","4902.857421875"
170885,"Right speed","4902.857421875"
170885,"Right speed","4902.857421875"
170885,"Right speed","4902.857421875"
170885,"PID output","0.8718111296875048"
170885,"PID output","0.8718111296875048"
170885,"PID output","0.8718111296875048"
170885,"PID output","0.8718111296875048"
170885,"PID output","0.8718111296875048"
170885,"Left speed","4902.8583984375"
170885,"Left speed","4902.8583984375"
170885,"Left speed","4902.8583984375"
170885,"Left speed","4902.8583984375"
170885,"Left speed","4902.8583984375"
170985,"Left speed","4868.572265625"
170985,"Left speed","4868.572265625"
170985,"Left speed","4868.572265625"
170985,"Left speed","4868.572265625"
170985,"Left speed","4868.572265625"
170985,"Right speed","4902.8583984375"
170985,"Right speed","4902.8583984375"
170985,"Right speed","4902.8583984375"
170985,"Right speed","4902.8583984375"
170985,"Right speed","4902.8583984375"
170985,"PID output","0.8737431531250046"
170985,"PID output","0.8737431531250046"
170985,"PID output","0.8737431531250046"
170985,"PID output","0.8737431531250046"
170985,"PID output","0.8737431531250046"
171086,"Right speed","4702.8583984375"
171086,"Right speed","4702.8583984375"
171086,"Right speed","4702.8583984375"
171086,"Right speed","4702.8583984375"
171086,"Right speed","4702.8583984375"
171087,"PID output","0.8899381472656298"
171087,"PID output","0.8899381472656298"
171087,"PID output","0.8899381472656298"
171087,"PID output","0.8899381472656298"
171087,"PID output","0.8899381472656298"
171087,"Left speed","4714.28515625"
171087,"Left speed","4714.28515625"
171087,"Left speed","4714.28515625"
171087,"Left speed","4714.28515625"
171087,"Left speed","4714.28515625"
171185,"PID output","0.9029330378906294"
171186,"PID output","0.9029330378906294"
171186,"PID output","0.9029330378906294"
171186,"PID output","0.9029330378906294"
171186,"PID output","0.9029330378906294"
171186,"Left speed","4617.14208984375"
171186,"Left speed","4617.14208984375"
171186,"Left speed","4617.14208984375"
171186,"Left speed","4617.14208984375"
171186,"Left speed","4617.14208984375"
171186,"Right speed","4611.43017578125"
171186,"Right speed","4611.43017578125"
171186,"Right speed","4611.43017578125"
171186,"Right speed","4611.43017578125"
171186,"Right speed","4611.43017578125"
171286,"Left speed","4662.85791015625"
171286,"Left speed","4662.85791015625"
171286,"Left speed","4662.85791015625"
171286,"Left speed","4662.85791015625"
171286,"Left speed","4662.85791015625"
171286,"PID output","0.9022591511718796"
171286,"PID output","0.9022591511718796"
171286,"PID output","0.9022591511718796"
171286,"PID output","0.9022591511718796"
171286,"PID output","0.9022591511718796"
171286,"Right speed","4674.2861328125"
171286,"Right speed","4674.2861328125"
171286,"Right speed","4674.2861328125"
171286,"Right speed","4674.2861328125"
171286,"Right speed","4674.2861328125"
171386,"Left speed","4777.14404296875"
171386,"Left speed","4777.14404296875"
171386,"Left speed","4777.14404296875"
171386,"Left speed","4777.14404296875"
171386,"Left speed","4777.14404296875"
171386,"Right speed","4782.8564453125"
171386,"Right speed","4782.8564453125"
171386,"Right speed","4782.8564453125"
171386,"Right speed","4782.8564453125"
171386,"Right speed","4782.8564453125"
171386,"PID output","0.8924425222656296"
171386,"PID output","0.8924425222656296"
171386,"PID output","0.8924425222656296"
171386,"PID output","0.8924425222656296"
171386,"PID output","0.8924425222656296"
171486,"Left speed","4851.4287109375"
171486,"Left speed","4851.4287109375"
171486,"Left speed","4851.4287109375"
171486,"Left speed","4851.4287109375"
171486,"Left speed","4851.4287109375"
171486,"Right speed","4845.71337890625"
171486,"Right speed","4845.71337890625"
171486,"Right speed","4845.71337890625"
171486,"Right speed","4845.71337890625"
171486,"Right speed","4845.71337890625"
171486,"PID output","0.8848660476562543"
171486,"PID output","0.8848660476562543"
171486,"PID output","0.8848660476562543"
171486,"PID output","0.8848660476562543"
171486,"PID output","0.8848660476562543"
171586,"Right speed","4868.5712890625"
171586,"Right speed","4868.5712890625"
171586,"Right speed","4868.5712890625"
171586,"Right speed","4868.5712890625"
171586,"Right speed","4868.5712890625"
171586,"PID output","0.8824095535156293"
171586,"PID output","0.8824095535156293"
171586,"PID output","0.8824095535156293"
171586,"PID output","0.8824095535156293"
171586,"PID output","0.8824095535156293"
171586,"Left speed","4868.57080078125"
171586,"Left speed","4868.57080078125"
171586,"Left speed","4868.57080078125"
171586,"Left speed","4868.57080078125"
171586,"Left speed","4868.57080078125"
171685,"PID output","0.8809357878906294"
171685,"PID output","0.8809357878906294"
171685,"PID output","0.8809357878906294"
171685,"PID output","0.8809357878906294"
171685,"PID output","0.8809357878906294"
171685,"Left speed","4874.28564453125"
171685,"Left speed","4874.28564453125"
171685,"Left speed","4874.28564453125"
171685,"Left speed","4874.28564453125"
171685,"Left speed","4874.28564453125"
171685,"Right speed","4880.0009765625"
171685,"Right speed","4880.0009765625"
171685,"Right speed","4880.0009765625"
171685,"Right speed","4880.0009765625"
171685,"Right speed","4880.0009765625"
171786,"Left speed","4885.71533203125"
171786,"Left speed","4885.71533203125"
171787,"Left speed","4885.71533203125"
171787,"Left speed","4885.71533203125"
171787,"Left speed","4885.71533203125"
171787,"PID output","0.8786162332031289"
171787,"PID output","0.8786162332031289"
171787,"PID output","0.8786162332031289"
171787,"PID output","0.8786162332031289"
171787,"PID output","0.8786162332031289"
171787,"Right speed","4891.4296875"
171787,"Right speed","4891.4296875"
171787,"Right speed","4891.4296875"
171787,"Right speed","4891.4296875"
171787,"Right speed","4891.4296875"
171886,"Left speed","4902.85791015625"
171886,"Left speed","4902.85791015625"
171886,"Left speed","4902.85791015625"
171886,"Left speed","4902.85791015625"
171886,"Left speed","4902.85791015625"
171886,"Right speed","4902.857421875"
171886,"Right speed","4902.857421875"
171886,"Right speed","4902.857421875"
171886,"Right speed","4902.857421875"
171886,"Right speed","4902.857421875"
171886,"PID output","0.8754510964843792"
171886,"PID output","0.8754510964843792"
171886,"PID output","0.8754510964843792"
171886,"PID output","0.8754510964843792"
171886,"PID output","0.8754510964843792"
171986,"Left speed","4908.5732421875"
171986,"Left speed","4908.5732421875"
171986,"Left speed","4908.5732421875"
171986,"Left speed","4908.5732421875"
171986,"Left speed","4908.5732421875"
171986,"Right speed","4914.2861328125"
171986,"Right speed","4914.2861328125"
171986,"Right speed","4914.2861328125"
171986,"Right speed","4914.2861328125"
171986,"Right speed","4914.2861328125"
171986,"PID output","0.8732001082031291"
171986,"PID output","0.8732001082031291"
171986,"PID output","0.8732001082031291"
171986,"PID output","0.8732001082031291"
171986,"PID output","0.8732001082031291"
172086,"Right speed","4805.71533203125"
172086,"Right speed","4805.71533203125"
172086,"Right speed","4805.71533203125"
172086,"Right speed","4805.71533203125"
172086,"Right speed","4805.71533203125"
172086,"PID output","0.882057875781254"
172086,"PID output","0.882057875781254"
172086,"PID output","0.882057875781254"
172086,"PID output","0.882057875781254"
172086,"PID output","0.882057875781254"
172086,"Left speed","4811.4296875"
172086,"Left speed","4811.4296875"
172086,"Left speed","4811.4296875"
172086,"Left speed","4811.4296875"
172086,"Left speed","4811.4296875"
172187,"PID output","0.8931784578125046"
172187,"PID output","0.8931784578125046"
172187,"PID output","0.8931784578125046"
172187,"PID output","0.8931784578125046"
172187,"PID output","0.8931784578125046"
172187,"Left speed","4714.28662109375"
172187,"Left speed","4714.28662109375"
172187,"Left speed","4714.28662109375"
172187,"Left speed","4714.28662109375"
172187,"Left speed","4714.28662109375"
172187,"Right speed","4702.85693359375"
172187,"Right speed","4702.85693359375"
172187,"Right speed","4702.85693359375"
172187,"Right speed","4702.85693359375"
172187,"Right speed","4702.85693359375"
172287,"Left speed","4662.85791015625"
172287,"Left speed","4662.85791015625"
172287,"Left speed","4662.85791015625"
172287,"Left speed","4662.85791015625"
172287,"Left speed","4662.85791015625"
172287,"PID output","0.9013504656250049"
172287,"PID output","0.9013504656250049"
172287,"PID output","0.9013504656250049"
172287,"PID output","0.9013504656250049"
172287,"PID output","0.9013504656250049"
172287,"Right speed","4668.5712890625"
172287,"Right speed","4668.5712890625"
172287,"Right speed","4668.5712890625"
172287,"Right speed","4668.5712890625"
172287,"Right speed","4668.5712890625"
172387,"Left speed","4771.4296875"
172387,"Left speed","4771.4296875"
172387,"Left speed","4771.4296875"
172387,"Left speed","4771.4296875"
172387,"Left speed","4771.4296875"
172387,"Right speed","4788.57080078125"
172387,"Right speed","4788.57080078125"
172387,"Right speed","4788.57080078125"
172387,"Right speed","4788.57080078125"
172387,"Right speed","4788.57080078125"
172387,"PID output","0.8922195574218799"
172387,"PID output","0.8922195574218799"
172387,"PID output","0.8922195574218799"
172387,"PID output","0.8922195574218799"
172387,"PID output","0.8922195574218799"
172487,"Left speed","4862.8564453125"
172488,"Left speed","4862.8564453125"
172488,"Left speed","4862.8564453125"
172488,"Left speed","4862.8564453125"
172488,"Left speed","4862.8564453125"
172488,"Right speed","4851.42822265625"
172488,"Right speed","4851.42822265625"
172488,"Right speed","4851.42822265625"
172488,"Right speed","4851.42822265625"
172488,"Right speed","4851.42822265625"
172488,"PID output","0.8829060105468796"
172488,"PID output","0.8829060105468796"
172488,"PID output","0.8829060105468796"
172488,"PID output","0.8829060105468796"
172488,"PID output","0.8829060105468796"
172588,"Right speed","4885.71533203125"
172588,"Right speed","4885.71533203125"
172588,"Right speed","4885.71533203125"
