Time (ms),Name,Value
666206,"indexer pos","-101.0"
666206,"indexer pos","-101.0"
666206,"indexer pos","-101.0"
666206,"indexer pos","-101.0"
666206,"indexer pos","-101.0"
666206,"indexer pos","-101.0"
666206,"Left speed","4508.572265625"
666206,"Left speed","4508.572265625"
666206,"Left speed","4508.572265625"
666206,"Left speed","4508.572265625"
666206,"Left speed","4508.572265625"
666206,"Left speed","4508.572265625"
666206,"Left speed","4508.572265625"
666206,"Right speed","4502.8583984375"
666206,"Right speed","4502.8583984375"
666206,"Right speed","4502.8583984375"
666206,"Right speed","4502.8583984375"
666206,"Right speed","4502.8583984375"
666206,"Right speed","4502.8583984375"
666206,"Right speed","4502.8583984375"
666306,"PID output","0.9072130298827973"
666306,"PID output","0.9072130298827973"
666306,"PID output","0.9072130298827973"
666306,"PID output","0.9072130298827973"
666306,"PID output","0.9072130298827973"
666306,"PID output","0.9072130298827973"
666306,"PID output","0.9072130298827973"
666306,"indexer rpm","1.0"
666306,"indexer rpm","1.0"
666306,"indexer rpm","1.0"
666306,"indexer rpm","1.0"
666306,"indexer rpm","1.0"
666306,"indexer rpm","1.0"
666306,"indexer rpm","1.0"
666306,"indexer pos","-123.0"
666306,"indexer pos","-123.0"
666306,"indexer pos","-123.0"
666306,"indexer pos","-123.0"
666306,"indexer pos","-123.0"
666306,"indexer pos","-123.0"
666306,"indexer pos","-123.0"
666306,"Left speed","4560.0"
666306,"Left speed","4560.0"
666306,"Left speed","4560.0"
666306,"Left speed","4560.0"
666306,"Left speed","4560.0"
666306,"Left speed","4560.0"
666306,"Left speed","4560.0"
666306,"Right speed","4565.71484375"
666306,"Right speed","4565.71484375"
666306,"Right speed","4565.71484375"
666306,"Right speed","4565.71484375"
666306,"Right speed","4565.71484375"
666306,"Right speed","4565.71484375"
666306,"Right speed","4565.71484375"
666406,"PID output","0.9020082369140472"
666406,"PID output","0.9020082369140472"
666406,"PID output","0.9020082369140472"
666406,"PID output","0.9020082369140472"
666406,"PID output","0.9020082369140472"
666406,"PID output","0.9020082369140472"
666406,"PID output","0.9020082369140472"
666406,"indexer rpm","-4.0"
666406,"indexer rpm","-4.0"
666406,"indexer rpm","-4.0"
666406,"indexer rpm","-4.0"
666406,"indexer rpm","-4.0"
666406,"indexer rpm","-4.0"
666406,"indexer rpm","-4.0"
666406,"indexer pos","-103.0"
666406,"indexer pos","-103.0"
666406,"indexer pos","-103.0"
666406,"indexer pos","-103.0"
666406,"indexer pos","-103.0"
666406,"indexer pos","-103.0"
666406,"indexer pos","-103.0"
666406,"Left speed","4674.28515625"
666406,"Left speed","4674.28515625"
666406,"Left speed","4674.28515625"
666406,"Left speed","4674.28515625"
666406,"Left speed","4674.28515625"
666406,"Left speed","4674.28515625"
666406,"Left speed","4674.28515625"
666406,"Right speed","4691.42919921875"
666406,"Right speed","4691.42919921875"
666406,"Right speed","4691.42919921875"
666406,"Right speed","4691.42919921875"
666406,"Right speed","4691.42919921875"
666406,"Right speed","4691.42919921875"
666406,"Right speed","4691.42919921875"
666507,"PID output","0.8971462574218595"
666507,"PID output","0.8971462574218595"
666507,"PID output","0.8971462574218595"
666507,"PID output","0.8971462574218595"
666507,"PID output","0.8971462574218595"
666507,"PID output","0.8971462574218595"
666507,"PID output","0.8971462574218595"
666507,"indexer rpm","8.0"
666507,"indexer rpm","8.0"
666507,"indexer rpm","8.0"
666507,"indexer rpm","8.0"
666507,"indexer rpm","8.0"
666507,"indexer rpm","8.0"
666507,"indexer rpm","8.0"
666507,"indexer pos","-103.0"
666507,"indexer pos","-103.0"
666507,"indexer pos","-103.0"
666507,"indexer pos","-103.0"
666507,"indexer pos","-103.0"
666507,"indexer pos","-103.0"
666507,"indexer pos","-103.0"
666507,"Left speed","4759.9990234375"
666507,"Left speed","4759.9990234375"
666507,"Left speed","4759.9990234375"
666507,"Left speed","4759.9990234375"
666507,"Left speed","4759.9990234375"
666507,"Left speed","4759.9990234375"
666507,"Left speed","4759.9990234375"
666507,"Right speed","4760.00048828125"
666507,"Right speed","4760.00048828125"
666507,"Right speed","4760.00048828125"
666507,"Right speed","4760.00048828125"
666507,"Right speed","4760.00048828125"
666507,"Right speed","4760.00048828125"
666507,"Right speed","4760.00048828125"
666610,"PID output","0.8953470953124846"
666610,"PID output","0.8953470953124846"
666610,"PID output","0.8953470953124846"
666610,"PID output","0.8953470953124846"
666610,"PID output","0.8953470953124846"
666610,"PID output","0.8953470953124846"
666610,"PID output","0.8953470953124846"
666610,"indexer rpm","-5.0"
666610,"indexer rpm","-5.0"
666610,"indexer rpm","-5.0"
666610,"indexer rpm","-5.0"
666610,"indexer rpm","-5.0"
666610,"indexer rpm","-5.0"
666610,"indexer rpm","-5.0"
666610,"indexer pos","-101.0"
666611,"indexer pos","-101.0"
666611,"indexer pos","-101.0"
666611,"indexer pos","-101.0"
666611,"indexer pos","-101.0"
666611,"indexer pos","-101.0"
666611,"indexer pos","-101.0"
666611,"Right speed","4799.9990234375"
666611,"Right speed","4799.9990234375"
666611,"Right speed","4799.9990234375"
666611,"Right speed","4799.9990234375"
666611,"Right speed","4799.9990234375"
666611,"Right speed","4799.9990234375"
666611,"Right speed","4799.9990234375"
666611,"Left speed","4794.28564453125"
666611,"Left speed","4794.28564453125"
666611,"Left speed","4794.28564453125"
666611,"Left speed","4794.28564453125"
666611,"Left speed","4794.28564453125"
666611,"Left speed","4794.28564453125"
666611,"Left speed","4794.28564453125"
666707,"PID output","0.89433644492186"
666707,"PID output","0.89433644492186"
666707,"PID output","0.89433644492186"
666707,"PID output","0.89433644492186"
666707,"PID output","0.89433644492186"
666707,"PID output","0.89433644492186"
666707,"PID output","0.89433644492186"
666707,"indexer rpm","0.0"
666707,"indexer rpm","0.0"
666707,"indexer rpm","0.0"
666708,"indexer rpm","0.0"
666708,"indexer rpm","0.0"
666708,"indexer rpm","0.0"
666708,"indexer rpm","0.0"
666708,"indexer pos","-87.0"
666708,"indexer pos","-87.0"
666708,"indexer pos","-87.0"
666708,"indexer pos","-87.0"
666708,"indexer pos","-87.0"
666708,"indexer pos","-87.0"
666708,"indexer pos","-87.0"
666708,"Left speed","4817.1435546875"
666708,"Left speed","4817.1435546875"
666708,"Left speed","4817.1435546875"
666708,"Left speed","4817.1435546875"
666708,"Left speed","4817.1435546875"
666708,"Left speed","4817.1435546875"
666708,"Left speed","4817.1435546875"
666708,"Right speed","4817.142578125"
666708,"Right speed","4817.142578125"
666708,"Right speed","4817.142578125"
666708,"Right speed","4817.142578125"
666708,"Right speed","4817.142578125"
666708,"Right speed","4817.142578125"
666708,"Right speed","4817.142578125"
666820,"PID output","0.8908914703124846"
666820,"PID output","0.8908914703124846"
666820,"PID output","0.8908914703124846"
666820,"PID output","0.8908914703124846"
666820,"PID output","0.8908914703124846"
666820,"PID output","0.8908914703124846"
666821,"PID output","0.8908914703124846"
666821,"indexer rpm","-11.0"
666821,"indexer rpm","-11.0"
666821,"indexer rpm","-11.0"
666821,"indexer rpm","-11.0"
666821,"indexer rpm","-11.0"
666821,"indexer rpm","-11.0"
666821,"indexer rpm","-11.0"
666821,"indexer pos","-127.0"
666821,"indexer pos","-127.0"
666821,"indexer pos","-127.0"
666821,"indexer pos","-127.0"
666821,"indexer pos","-127.0"
666821,"indexer pos","-127.0"
666821,"indexer pos","-127.0"
666821,"Right speed","4834.28515625"
666821,"Right speed","4834.28515625"
666821,"Right speed","4834.28515625"
666821,"Right speed","4834.28515625"
666821,"Right speed","4834.28515625"
666821,"Right speed","4834.28515625"
666821,"Right speed","4834.28515625"
666821,"Left speed","4840.00146484375"
666821,"Left speed","4840.00146484375"
666821,"Left speed","4840.00146484375"
666821,"Left speed","4840.00146484375"
666821,"Left speed","4840.00146484375"
666821,"Left speed","4840.00146484375"
666821,"Left speed","4840.00146484375"
666907,"PID output","0.8891837085937347"
666907,"PID output","0.8891837085937347"
666907,"PID output","0.8891837085937347"
666907,"PID output","0.8891837085937347"
666907,"PID output","0.8891837085937347"
666907,"PID output","0.8891837085937347"
666907,"PID output","0.8891837085937347"
666907,"indexer rpm","18.0"
666907,"indexer rpm","18.0"
666907,"indexer rpm","18.0"
666907,"indexer rpm","18.0"
666907,"indexer rpm","18.0"
666907,"indexer rpm","18.0"
666907,"indexer rpm","18.0"
666907,"indexer pos","-92.0"
666907,"indexer pos","-92.0"
666907,"indexer pos","-92.0"
666907,"indexer pos","-92.0"
666907,"indexer pos","-92.0"
666907,"indexer pos","-92.0"
666907,"indexer pos","-92.0"
666907,"Left speed","4851.43017578125"
666907,"Left speed","4851.43017578125"
666907,"Left speed","4851.43017578125"
666907,"Left speed","4851.43017578125"
666907,"Left speed","4851.43017578125"
666908,"Left speed","4851.43017578125"
666908,"Left speed","4851.43017578125"
666908,"Right speed","4851.42822265625"
666908,"Right speed","4851.42822265625"
666908,"Right speed","4851.42822265625"
666908,"Right speed","4851.42822265625"
666908,"Right speed","4851.42822265625"
666908,"Right speed","4851.42822265625"
666908,"Right speed","4851.42822265625"
667008,"PID output","0.8868351298827976"
667008,"PID output","0.8868351298827976"
667008,"PID output","0.8868351298827976"
667008,"PID output","0.8868351298827976"
667008,"PID output","0.8868351298827976"
667008,"PID output","0.8868351298827976"
667008,"PID output","0.8868351298827976"
667008,"indexer rpm","-6.0"
667008,"indexer rpm","-6.0"
667008,"indexer rpm","-6.0"
667008,"indexer rpm","-6.0"
667008,"indexer rpm","-6.0"
667008,"indexer rpm","-6.0"
667008,"indexer rpm","-6.0"
667008,"indexer pos","-107.0"
667008,"indexer pos","-107.0"
667008,"indexer pos","-107.0"
667008,"indexer pos","-107.0"
667008,"indexer pos","-107.0"
667008,"indexer pos","-107.0"
667008,"indexer pos","-107.0"
667008,"Left speed","4862.857421875"
667008,"Left speed","4862.857421875"
667008,"Left speed","4862.857421875"
667008,"Left speed","4862.857421875"
667008,"Left speed","4862.857421875"
667008,"Left speed","4862.857421875"
667008,"Left speed","4862.857421875"
667008,"Right speed","4862.857421875"
667008,"Right speed","4862.857421875"
667008,"Right speed","4862.857421875"
667008,"Right speed","4862.857421875"
667008,"Right speed","4862.857421875"
667008,"Right speed","4862.857421875"
667008,"Right speed","4862.857421875"
667107,"indexer rpm","-1.0"
667107,"indexer rpm","-1.0"
667107,"indexer rpm","-1.0"
667107,"indexer rpm","-1.0"
667107,"indexer rpm","-1.0"
667107,"indexer rpm","-1.0"
667107,"indexer rpm","-1.0"
667107,"indexer pos","-109.0"
667107,"indexer pos","-109.0"
667107,"indexer pos","-109.0"
667107,"indexer pos","-109.0"
667107,"indexer pos","-109.0"
667107,"indexer pos","-109.0"
667107,"indexer pos","-109.0"
667107,"Right speed","4874.2861328125"
667107,"Right speed","4874.2861328125"
667107,"Right speed","4874.2861328125"
667107,"Right speed","4874.2861328125"
667107,"Right speed","4874.2861328125"
667107,"Right speed","4874.2861328125"
667107,"Right speed","4874.2861328125"
667107,"PID output","0.8843387675781098"
667107,"PID output","0.8843387675781098"
667107,"PID output","0.8843387675781098"
667107,"PID output","0.8843387675781098"
667107,"PID output","0.8843387675781098"
667107,"PID output","0.8843387675781098"
667107,"PID output","0.8843387675781098"
667107,"Left speed","4874.28662109375"
667107,"Left speed","4874.28662109375"
667107,"Left speed","4874.28662109375"
667107,"Left speed","4874.28662109375"
667107,"Left speed","4874.28662109375"
667107,"Left speed","4874.28662109375"
667107,"Left speed","4874.28662109375"
667207,"indexer rpm","1.0"
667207,"indexer rpm","1.0"
667207,"indexer rpm","1.0"
667207,"indexer rpm","1.0"
667207,"indexer rpm","1.0"
667207,"indexer rpm","1.0"
667207,"indexer rpm","1.0"
667207,"indexer pos","-126.0"
667207,"indexer pos","-126.0"
667207,"indexer pos","-126.0"
667207,"indexer pos","-126.0"
667207,"indexer pos","-126.0"
667207,"indexer pos","-126.0"
667207,"indexer pos","-126.0"
667207,"PID output","0.8821739990234221"
667207,"PID output","0.8821739990234221"
667207,"PID output","0.8821739990234221"
667207,"PID output","0.8821739990234221"
667207,"PID output","0.8821739990234221"
667207,"PID output","0.8821739990234221"
667207,"PID output","0.8821739990234221"
667207,"Left speed","4880.0"
667207,"Left speed","4880.0"
667207,"Left speed","4880.0"
667207,"Left speed","4880.0"
667207,"Left speed","4880.0"
667207,"Left speed","4880.0"
667207,"Left speed","4880.0"
667207,"Right speed","4880.00048828125"
667207,"Right speed","4880.00048828125"
667207,"Right speed","4880.00048828125"
667207,"Right speed","4880.00048828125"
667207,"Right speed","4880.00048828125"
667207,"Right speed","4880.00048828125"
667207,"Right speed","4880.00048828125"
667307,"indexer rpm","2.0"
667307,"indexer rpm","2.0"
667307,"indexer rpm","2.0"
667307,"indexer rpm","2.0"
667307,"indexer rpm","2.0"
667307,"indexer rpm","2.0"
667307,"indexer rpm","2.0"
667307,"indexer pos","-107.0"
667307,"indexer pos","-107.0"
667307,"indexer pos","-107.0"
667307,"indexer pos","-107.0"
667307,"indexer pos","-107.0"
667307,"indexer pos","-107.0"
667308,"indexer pos","-107.0"
667308,"Left speed","4782.857421875"
667308,"Left speed","4782.857421875"
667308,"Left speed","4782.857421875"
667308,"Left speed","4782.857421875"
667308,"Left speed","4782.857421875"
667308,"Left speed","4782.857421875"
667308,"Left speed","4782.857421875"
667308,"PID output","0.8915633837890473"
667308,"PID output","0.8915633837890473"
667308,"PID output","0.8915633837890473"
667308,"PID output","0.8915633837890473"
667308,"PID output","0.8915633837890473"
667308,"PID output","0.8915633837890473"
667308,"PID output","0.8915633837890473"
667308,"Right speed","4771.4287109375"
667308,"Right speed","4771.4287109375"
667308,"Right speed","4771.4287109375"
667308,"Right speed","4771.4287109375"
667308,"Right speed","4771.4287109375"
667308,"Right speed","4771.4287109375"
667308,"Right speed","4771.4287109375"
667407,"indexer rpm","7.0"
667407,"indexer rpm","7.0"
667407,"indexer rpm","7.0"
667407,"indexer rpm","7.0"
667407,"indexer rpm","7.0"
667407,"indexer rpm","7.0"
667407,"indexer rpm","7.0"
667408,"indexer pos","-85.0"
667408,"indexer pos","-85.0"
667408,"indexer pos","-85.0"
667408,"indexer pos","-85.0"
667408,"indexer pos","-85.0"
667408,"indexer pos","-85.0"
667408,"indexer pos","-85.0"
667408,"Left speed","4645.71435546875"
667408,"Left speed","4645.71435546875"
667408,"Left speed","4645.71435546875"
667408,"Left speed","4645.71435546875"
667408,"Left speed","4645.71435546875"
667408,"Left speed","4645.71435546875"
667408,"Left speed","4645.71435546875"
667408,"Right speed","4634.28564453125"
667408,"Right speed","4634.28564453125"
667408,"Right speed","4634.28564453125"
667408,"Right speed","4634.28564453125"
667408,"Right speed","4634.28564453125"
667408,"Right speed","4634.28564453125"
667408,"Right speed","4634.28564453125"
667408,"PID output","0.9094442656249846"
667408,"PID output","0.9094442656249846"
667408,"PID output","0.9094442656249846"
667408,"PID output","0.9094442656249846"
667408,"PID output","0.9094442656249846"
667408,"PID output","0.9094442656249846"
667408,"PID output","0.9094442656249846"
667508,"indexer rpm","-16.0"
667508,"indexer rpm","-16.0"
667508,"indexer rpm","-16.0"
667508,"indexer rpm","-16.0"
667508,"indexer rpm","-16.0"
667508,"indexer rpm","-16.0"
667508,"indexer rpm","-16.0"
667508,"indexer pos","-123.0"
667508,"indexer pos","-123.0"
667508,"indexer pos","-123.0"
667508,"indexer pos","-123.0"
667508,"indexer pos","-123.0"
667508,"indexer pos","-123.0"
667508,"indexer pos","-123.0"
667508,"Left speed","4594.28564453125"
667508,"Left speed","4594.28564453125"
667508,"Left speed","4594.28564453125"
667508,"Left speed","4594.28564453125"
667508,"Left speed","4594.28564453125"
667508,"Left speed","4594.28564453125"
667508,"Left speed","4594.28564453125"
667508,"Right speed","4565.7138671875"
667508,"Right speed","4565.7138671875"
667508,"Right speed","4565.7138671875"
667508,"Right speed","4565.7138671875"
667508,"Right speed","4565.7138671875"
667508,"Right speed","4565.7138671875"
667508,"Right speed","4565.7138671875"
667508,"PID output","0.921633711914047"
667508,"PID output","0.921633711914047"
667508,"PID output","0.921633711914047"
667508,"PID output","0.921633711914047"
667508,"PID output","0.921633711914047"
667508,"PID output","0.921633711914047"
667508,"PID output","0.921633711914047"
667607,"indexer rpm","6.0"
667607,"indexer rpm","6.0"
667607,"indexer rpm","6.0"
667607,"indexer rpm","6.0"
667607,"indexer rpm","6.0"
667607,"indexer rpm","6.0"
667607,"indexer rpm","6.0"
667607,"indexer pos","-99.0"
667607,"indexer pos","-99.0"
667607,"indexer pos","-99.0"
667607,"indexer pos","-99.0"
667607,"indexer pos","-99.0"
667607,"indexer pos","-99.0"
667607,"indexer pos","-99.0"
667607,"Right speed","4737.142578125"
667607,"Right speed","4737.142578125"
667607,"Right speed","4737.142578125"
667607,"Right speed","4737.142578125"
667607,"Right speed","4737.142578125"
667607,"Right speed","4737.142578125"
667607,"Right speed","4737.142578125"
667607,"PID output","0.9133260385742034"
667607,"PID output","0.9133260385742034"
667607,"PID output","0.9133260385742034"
667607,"PID output","0.9133260385742034"
667607,"PID output","0.9133260385742034"
667607,"PID output","0.9133260385742034"
667607,"PID output","0.9133260385742034"
667607,"Left speed","4725.7138671875"
667607,"Left speed","4725.7138671875"
667607,"Left speed","4725.7138671875"
667607,"Left speed","4725.7138671875"
667607,"Left speed","4725.7138671875"
667607,"Left speed","4725.7138671875"
667607,"Left speed","4725.7138671875"
667708,"indexer rpm","0.0"
667708,"indexer rpm","0.0"
667708,"indexer rpm","0.0"
667708,"indexer rpm","0.0"
667708,"indexer rpm","0.0"
667708,"indexer rpm","0.0"
667708,"indexer rpm","0.0"
667708,"indexer pos","-126.0"
667708,"indexer pos","-126.0"
667708,"indexer pos","-126.0"
667708,"indexer pos","-126.0"
667708,"indexer pos","-126.0"
667708,"indexer pos","-126.0"
667708,"indexer pos","-126.0"
667709,"PID output","0.9054697397460783"
667709,"PID output","0.9054697397460783"
667709,"PID output","0.9054697397460783"
667709,"PID output","0.9054697397460783"
667709,"PID output","0.9054697397460783"
667709,"PID output","0.9054697397460783"
667709,"PID output","0.9054697397460783"
667709,"Left speed","4817.142578125"
667709,"Left speed","4817.142578125"
667709,"Left speed","4817.142578125"
667709,"Left speed","4817.142578125"
667709,"Left speed","4817.142578125"
667709,"Left speed","4817.142578125"
667709,"Left speed","4817.142578125"
667709,"Right speed","4822.85546875"
667709,"Right speed","4822.85546875"
667709,"Right speed","4822.85546875"
667709,"Right speed","4822.85546875"
667709,"Right speed","4822.85546875"
667709,"Right speed","4822.85546875"
667709,"Right speed","4822.85546875"
667809,"indexer pos","-99.0"
667809,"indexer pos","-99.0"
667809,"indexer pos","-99.0"
667809,"indexer pos","-99.0"
667809,"indexer pos","-99.0"
667809,"indexer pos","-99.0"
667809,"indexer pos","-99.0"
667809,"Left speed","4862.85693359375"
667809,"Left speed","4862.85693359375"
667809,"Left speed","4862.85693359375"
667809,"Left speed","4862.85693359375"
667809,"Left speed","4862.85693359375"
667809,"Left speed","4862.85693359375"
667809,"Left speed","4862.85693359375"
667809,"PID output","0.9001620297851406"
667809,"PID output","0.9001620297851406"
667809,"PID output","0.9001620297851406"
667809,"PID output","0.9001620297851406"
667809,"PID output","0.9001620297851406"
667809,"PID output","0.9001620297851406"
667809,"PID output","0.9001620297851406"
667809,"indexer rpm","2.0"
667809,"indexer rpm","2.0"
667809,"indexer rpm","2.0"
667809,"indexer rpm","2.0"
667809,"indexer rpm","2.0"
667809,"indexer rpm","2.0"
667809,"indexer rpm","2.0"
667809,"Right speed","4868.5712890625"
667809,"Right speed","4868.5712890625"
667809,"Right speed","4868.5712890625"
667809,"Right speed","4868.5712890625"
667809,"Right speed","4868.5712890625"
667809,"Right speed","4868.5712890625"
667809,"Right speed","4868.5712890625"
667909,"indexer rpm","1.0"
667909,"indexer rpm","1.0"
667909,"indexer rpm","1.0"
667909,"indexer rpm","1.0"
667909,"indexer rpm","1.0"
667909,"indexer rpm","1.0"
667909,"indexer rpm","1.0"
667909,"indexer pos","-108.0"
667909,"indexer pos","-108.0"
667909,"indexer pos","-108.0"
667909,"indexer pos","-108.0"
667909,"indexer pos","-108.0"
667909,"indexer pos","-108.0"
667909,"indexer pos","-108.0"
667909,"Left speed","4891.42919921875"
667909,"Left speed","4891.42919921875"
667909,"Left speed","4891.42919921875"
667909,"Left speed","4891.42919921875"
667909,"Left speed","4891.42919921875"
667909,"Left speed","4891.42919921875"
667909,"Left speed","4891.42919921875"
667909,"Right speed","4891.42919921875"
667909,"Right speed","4891.42919921875"
667909,"Right speed","4891.42919921875"
667909,"Right speed","4891.42919921875"
667909,"Right speed","4891.42919921875"
667909,"Right speed","4891.42919921875"
667909,"Right speed","4891.42919921875"
667909,"PID output","0.895642797363266"
667909,"PID output","0.895642797363266"
667909,"PID output","0.895642797363266"
667910,"PID output","0.895642797363266"
667910,"PID output","0.895642797363266"
667910,"PID output","0.895642797363266"
667910,"PID output","0.895642797363266"
668008,"indexer rpm","-2.0"
668008,"indexer rpm","-2.0"
668008,"indexer rpm","-2.0"
668008,"indexer rpm","-2.0"
668008,"indexer rpm","-2.0"
668008,"indexer rpm","-2.0"
668008,"indexer rpm","-2.0"
668008,"indexer pos","-88.0"
668008,"indexer pos","-88.0"
668008,"indexer pos","-88.0"
668008,"indexer pos","-88.0"
668008,"indexer pos","-88.0"
668008,"indexer pos","-88.0"
668008,"indexer pos","-88.0"
668008,"Left speed","4908.5712890625"
668008,"Left speed","4908.5712890625"
668008,"Left speed","4908.5712890625"
668008,"Left speed","4908.5712890625"
668008,"Left speed","4908.5712890625"
668008,"Left speed","4908.5712890625"
668008,"Left speed","4908.5712890625"
668008,"Right speed","4902.8583984375"
668008,"Right speed","4902.8583984375"
668008,"Right speed","4902.8583984375"
668008,"Right speed","4902.8583984375"
668008,"Right speed","4902.8583984375"
668008,"Right speed","4902.8583984375"
668008,"Right speed","4902.8583984375"
668008,"PID output","0.8916665942382659"
668008,"PID output","0.8916665942382659"
668008,"PID output","0.8916665942382659"
668008,"PID output","0.8916665942382659"
668008,"PID output","0.8916665942382659"
668008,"PID output","0.8916665942382659"
668008,"PID output","0.8916665942382659"
668109,"indexer rpm","1.0"
668109,"indexer rpm","1.0"
668109,"indexer rpm","1.0"
668109,"indexer rpm","1.0"
668109,"indexer rpm","1.0"
668109,"indexer rpm","1.0"
668109,"indexer rpm","1.0"
668109,"indexer pos","-92.0"
668109,"indexer pos","-92.0"
668109,"indexer pos","-92.0"
668109,"indexer pos","-92.0"
668109,"indexer pos","-92.0"
668109,"indexer pos","-92.0"
668109,"indexer pos","-92.0"
668109,"Right speed","4920.0009765625"
668109,"Right speed","4920.0009765625"
668109,"Right speed","4920.0009765625"
668109,"Right speed","4920.0009765625"
668109,"Right speed","4920.0009765625"
668109,"Right speed","4920.0009765625"
668109,"Right speed","4920.0009765625"
668109,"PID output","0.8879017114257657"
668109,"PID output","0.8879017114257657"
668109,"PID output","0.8879017114257657"
668109,"PID output","0.8879017114257657"
668109,"PID output","0.8879017114257657"
668109,"PID output","0.8879017114257657"
668109,"PID output","0.8879017114257657"
668109,"Left speed","4920.0"
668109,"Left speed","4920.0"
668109,"Left speed","4920.0"
668109,"Left speed","4920.0"
668109,"Left speed","4920.0"
668109,"Left speed","4920.0"
668109,"Left speed","4920.0"
668209,"indexer rpm","1.0"
668209,"indexer rpm","1.0"
668209,"indexer rpm","1.0"
668209,"indexer rpm","1.0"
668209,"indexer rpm","1.0"
668209,"indexer rpm","1.0"
668209,"indexer rpm","1.0"
668209,"indexer pos","-78.0"
668209,"indexer pos","-78.0"
668209,"indexer pos","-78.0"
668209,"indexer pos","-78.0"
668209,"indexer pos","-78.0"
668209,"indexer pos","-78.0"
668209,"indexer pos","-78.0"
668209,"PID output","0.8850738764648283"
668209,"PID output","0.8850738764648283"
668209,"PID output","0.8850738764648283"
668209,"PID output","0.8850738764648283"
668209,"PID output","0.8850738764648283"
668209,"PID output","0.8850738764648283"
668209,"PID output","0.8850738764648283"
668209,"Left speed","4920.0009765625"
668209,"Left speed","4920.0009765625"
668209,"Left speed","4920.0009765625"
668209,"Left speed","4920.0009765625"
668209,"Left speed","4920.0009765625"
668209,"Left speed","4920.0009765625"
668209,"Left speed","4920.0009765625"
668209,"Right speed","4920.0009765625"
668209,"Right speed","4920.0009765625"
668209,"Right speed","4920.0009765625"
668209,"Right speed","4920.0009765625"
668209,"Right speed","4920.0009765625"
668209,"Right speed","4920.0009765625"
668209,"Right speed","4920.0009765625"
668309,"indexer rpm","-11.0"
668309,"indexer rpm","-11.0"
668309,"indexer rpm","-11.0"
668309,"indexer rpm","-11.0"
668309,"indexer rpm","-11.0"
668309,"indexer rpm","-11.0"
668309,"indexer rpm","-11.0"
668309,"indexer pos","-116.0"
668309,"indexer pos","-116.0"
668309,"indexer pos","-116.0"
668309,"indexer pos","-116.0"
668309,"indexer pos","-116.0"
668309,"indexer pos","-116.0"
668309,"indexer pos","-116.0"
668309,"PID output","0.8822118974609221"
668309,"PID output","0.8822118974609221"
668309,"PID output","0.8822118974609221"
668309,"PID output","0.8822118974609221"
668309,"PID output","0.8822118974609221"
668309,"PID output","0.8822118974609221"
668309,"PID output","0.8822118974609221"
668309,"Left speed","4920.00048828125"
668309,"Left speed","4920.00048828125"
668309,"Left speed","4920.00048828125"
668309,"Left speed","4920.00048828125"
668309,"Left speed","4920.00048828125"
668309,"Left speed","4920.00048828125"
668309,"Left speed","4920.00048828125"
668309,"Right speed","4920.00048828125"
668309,"Right speed","4920.00048828125"
668309,"Right speed","4920.00048828125"
668309,"Right speed","4920.00048828125"
668309,"Right speed","4920.00048828125"
668309,"Right speed","4920.00048828125"
668309,"Right speed","4920.00048828125"
668409,"indexer rpm","7.0"
668409,"indexer rpm","7.0"
668409,"indexer rpm","7.0"
668409,"indexer rpm","7.0"
668409,"indexer rpm","7.0"
668409,"indexer rpm","7.0"
668409,"indexer rpm","7.0"
668409,"indexer pos","-103.0"
668409,"indexer pos","-103.0"
668409,"indexer pos","-103.0"
668409,"indexer pos","-103.0"
668409,"indexer pos","-103.0"
668409,"indexer pos","-103.0"
668409,"indexer pos","-103.0"
668409,"Left speed","4920.00048828125"
668409,"Left speed","4920.00048828125"
668409,"Left speed","4920.00048828125"
668409,"Left speed","4920.00048828125"
668409,"Left speed","4920.00048828125"
668409,"Left speed","4920.00048828125"
668409,"Left speed","4920.00048828125"
668409,"Right speed","4920.00048828125"
668409,"Right speed","4920.00048828125"
668409,"Right speed","4920.00048828125"
668409,"Right speed","4920.00048828125"
668409,"Right speed","4920.00048828125"
668409,"Right speed","4920.00048828125"
668409,"Right speed","4920.00048828125"
668409,"PID output","0.8793841601562347"
668409,"PID output","0.8793841601562347"
668409,"PID output","0.8793841601562347"
668409,"PID output","0.8793841601562347"
668409,"PID output","0.8793841601562347"
668409,"PID output","0.8793841601562347"
668409,"PID output","0.8793841601562347"
668509,"indexer rpm","-7.0"
668509,"indexer rpm","-7.0"
668509,"indexer rpm","-7.0"
668509,"indexer rpm","-7.0"
668509,"indexer rpm","-7.0"
668509,"indexer rpm","-7.0"
668509,"indexer rpm","-7.0"
668509,"indexer pos","-108.0"
668509,"indexer pos","-108.0"
668509,"indexer pos","-108.0"
668509,"indexer pos","-108.0"
668509,"indexer pos","-108.0"
668509,"indexer pos","-108.0"
668509,"indexer pos","-108.0"
668509,"Left speed","4840.00146484375"
668509,"Left speed","4840.00146484375"
668509,"Left speed","4840.00146484375"
668509,"Left speed","4840.00146484375"
668509,"Left speed","4840.00146484375"
668509,"Left speed","4840.00146484375"
668509,"Left speed","4840.00146484375"
668509,"Right speed","4885.71533203125"
668509,"Right speed","4885.71533203125"
668509,"Right speed","4885.71533203125"
668509,"Right speed","4885.71533203125"
668509,"Right speed","4885.71533203125"
668509,"Right speed","4885.71533203125"
668509,"Right speed","4885.71533203125"
668509,"PID output","0.8852077353515468"
